sura_num,aya_num,median,std
5,9,11655.850522990986,1220.1220256244221
5,10,11522.773258401388,1544.9303036495874
5,11,28710.621790992245,4686.163267022286
5,12,61459.591055672165,7114.6625808541
5,13,40185.41288999102,5641.954373602703
5,14,33148.59924922031,5100.90910784992
5,15,30573.075777496815,5963.46261389606
5,16,20937.707337423722,5397.481742985247
5,17,44177.48742564549,4648.742803642487
5,18,42250.80617577789,4797.64757070523
5,19,37421.39260672941,3380.5232466111306
5,20,25157.740287694247,2335.1883049271323
5,21,16971.306469936015,1653.4493318378818
5,22,22507.080375519872,3675.8784522714136
5,23,25833.289549769877,2305.9178036619787
5,24,20718.020396790012,2190.9768169662966
5,25,14146.12182031856,1021.4649731601653
5,26,17844.882425117,1766.9037863161827
5,27,26954.3593151913,2149.469219417809
5,28,19321.586786428546,2190.8255683642387
5,29,18749.285558191834,1480.0930156557074
5,30,9877.597549583214,687.3504898677868
5,31,27381.778059352215,2064.760001717055
5,32,53331.05957647059,6741.12682851735
5,33,41066.068295645346,4355.798649664919
5,34,14606.790680416168,2508.7094249531597
5,35,16761.925080852874,1506.276056393243
5,36,24425.961369210083,3356.668887699005
5,37,14854.372916869157,2727.7895698221796
5,38,18847.257929874628,2111.9833893780897
5,39,16032.85634781354,1296.7074988545796
5,40,23938.530635294115,2384.0857204594527
5,41,75247.7246030873,7369.49023084096
5,42,34069.705403149885,3251.758333668039
5,43,20302.501963289305,1631.441592007519
5,44,54351.10265741784,6012.876934932516
5,45,40795.31038190074,4872.5999895933355
5,46,30719.902431763297,3032.3748048699304
5,47,21491.29971117925,3115.9898900589656
5,48,69350.93354993474,6263.595835985593
5,49,42392.95108653268,4709.364337797006
5,50,14104.729265214733,3391.9127494885906
5,51,32209.02167982835,3073.6807914560227
5,52,33475.72828743525,3735.9991891153245
5,53,22191.2512400438,2099.5283954878173
5,54,52322.844255994656,5834.786391843821
5,55,16947.18530562632,5118.896012736368
5,56,13090.19500613449,2768.680434298504
5,57,30478.81286150597,4532.977920724494
5,58,14490.040338079558,1278.5931491348317
5,59,28011.90459084014,4391.2422756192855
5,60,33590.019585918504,4168.757206041671
5,61,18377.59717032299,1221.8351283245183
5,62,14619.318264987447,1197.9871299700435
5,63,16153.409550126496,1351.8054867463914
5,64,61928.67682917658,7567.575046734141
5,65,16980.4151863617,2209.7213410212867
5,66,32680.306579378364,4578.034554919058
5,67,27682.749106769937,2661.218490735355
5,68,35049.904782288606,4609.077654878819
5,69,25041.837766986122,3434.182064868037
5,70,28435.32279954879,2765.388187316169
5,71,24625.02266276606,3611.9094233455007
5,72,39777.125426932456,4491.805954899651
5,73,28848.886263975866,2652.0078081459715
5,74,11167.525501019558,1728.6013545522412
5,75,28516.10929589792,3304.982684252241
5,76,15556.69556844405,2258.162728441787
5,77,26730.59308131241,5095.15003765442
5,78,18815.804198908612,1487.683441004167
5,79,12690.873052713003,1173.8932932316272
5,80,20488.077883564853,2508.4141577737305
5,81,20701.66108235294,4721.547188571963
5,82,36060.13029096757,2293.8097849906435
5,83,24889.597100792813,4506.796612192008
5,84,16272.714429433745,1836.2018062120105
5,85,19641.547478700075,1656.754758010665
5,86,11502.775718238257,1577.8285783609967
5,87,19311.68418226979,1318.321953946767
5,88,15823.877956831853,1359.709389872583
5,89,55146.629032076686,4273.704701248151
5,90,21437.73699406111,2522.931079272618
5,91,26706.089679174,2454.310005558786
5,92,16597.22828453497,1244.3819629121986
5,93,27813.33188047132,3004.0501933850915
5,94,29372.490790131687,2954.6909284667386
5,95,60148.87341200517,6253.153961398709
5,96,21986.958592975883,2271.141280405659
5,97,29292.683954853732,3176.0187809273048
5,98,10900.174787113934,1774.240607831699
5,99,11627.137835459254,685.2309146510665
5,100,17278.571676349577,1452.6135319320829
5,101,25701.209906970922,3147.275300169294
5,102,9830.401564461949,779.2210876862904
5,103,26858.478427017722,3271.8260990982058
5,104,26635.686748402673,2362.0457140212075
5,105,24528.910051152285,2450.3790709778646
5,106,59256.92076336364,5508.020893627326
5,107,36768.23161860325,5491.629739348479
5,108,26254.51168808843,2430.583207751251
5,109,16381.954715373387,1510.4117346936696
5,110,70882.93125359263,9534.576560598849
5,111,15846.119495262155,1391.2682269704226
5,112,25020.970551801205,3302.541979417013
5,113,16759.965999317905,1418.3895467899938
5,114,30415.504214306064,2896.3584968976397
5,115,23194.03346568065,3781.199443527904
5,116,43677.007406254364,3571.3390457047176
5,117,32389.68681178883,2878.4624689489883
5,118,14956.850747997312,4549.4237190079175
5,119,28931.308068835835,6954.853858676488
5,120,13752.45277986223,2320.2434212983208
6,0,5359.614972807614,1918.8989633320114
6,1,16916.13307331537,1621.835208120669
6,2,17900.81469898358,1963.5666280365385
6,3,11251.778958132942,1174.8024582038631
6,4,11831.382934591733,1114.0825078574182
6,5,16208.72463356013,1819.5176948229787
6,6,40571.3789201559,5410.028499963499
6,7,19381.02579880508,1788.495163398937
6,8,15609.488525143943,1385.4076784894546
6,9,11208.981170628918,1037.077958550614
6,10,14518.543626479792,1539.6516271338623
6,11,10015.28829722194,1524.4102215657115
6,12,27940.46290199615,1978.4036272055985
6,13,9524.526207138262,1591.8518836838878
6,14,24184.068828285173,2364.249841301931
6,15,8843.343087363563,792.7090980953964
6,16,10621.7280126496,953.552703094274
6,17,18182.757070269505,1645.6173088775408
6,18,8586.306953924308,983.2414373516604
6,19,45104.61446370819,3622.2788641782595
6,20,19403.4578431816,1736.3390733719807
6,21,14733.380849648314,1338.2984411488155
6,22,16644.615826679437,3297.732342019305
6,23,14247.45579449214,1489.432850210773
6,24,12217.726350235414,1613.6247556486837
6,25,38345.96078328433,3587.460845428944
6,26,12946.421755960528,1433.3645245125806
6,27,17969.76013688686,3155.6232173810263
6,28,15795.033246732159,2591.8149825076553
6,29,10063.989137811925,1152.248671678383
6,30,21414.627968625617,2311.24556485615
6,31,35725.24617965437,4546.735537122873
6,32,17917.466136202565,2834.1689075338795
6,33,19026.434547922647,2382.072360385423
6,34,26975.570759739912,2276.6716740024976
6,35,33490.99338409598,4436.543881493587
6,36,15723.249762244412,1543.315188387035
6,37,21338.938618137807,2454.701043364132
6,38,28842.54917160693,2755.2269743612546
6,39,20997.897950399492,2494.31756915517
6,40,15793.000369202564,2289.1620254505647
6,41,13715.88156638899,1698.8133299377607
6,42,18416.951927579208,2107.434525205253
6,43,18274.030569834867,2419.1489355866647
6,44,25812.124755750112,5158.961592823228
6,45,11198.889002546119,1534.933043858762
6,46,24251.061374082965,2313.2427271027545
6,47,13190.803105935971,1194.7736611105813
6,48,16356.144539409683,2150.5688433026426
6,49,10764.132980312756,2513.105534806764
6,50,31129.551622569685,5221.497744262339
6,51,18679.49757817811,2696.9951036664997
6,52,30010.0944085656,4124.589111990542
6,53,22489.91103958304,2385.7601614882633
6,54,34499.35352781928,5598.601550552667
6,55,8878.152367299823,1148.7998807239583
6,56,20931.2723018017,2763.669642342576
6,57,24105.91967853777,2372.54022317317
6,58,15550.3807725867,1914.0147018849464
6,59,33907.60522009977,2988.7548936563753
6,60,29857.874994911403,4966.054008188672
6,61,21375.53395800174,2635.6604444236764
6,62,14205.019993774706,2222.0658664372654
6,63,21996.339486596386,3911.9483175852906
6,64,12302.682061028227,1289.8463849807117
6,65,29970.631912990902,5233.998347770333
6,66,10354.683037248185,1171.1057002248658
6,67,8296.983244815918,1464.3265089385231
6,68,25582.56350739469,2278.4419682753696
6,69,13983.561103185924,1229.5862993485223
6,70,51122.56716538212,7098.439834360514
6,71,44040.137872360734,6410.635883153139
6,72,9690.706041953239,1642.630920345914
6,73,29429.889345501986,3851.937672521602
6,74,16558.927262131816,1587.1190088155745
6,75,12102.502978115057,1299.9949509057176
6,76,17758.278028847482,2114.3210072003167
6,77,22875.773653561977,2275.5483994119786
6,78,23474.005057379152,2758.398396279961
6,79,14243.394670586189,1399.0628772925288
6,80,37436.49714697877,3536.087244396252
6,81,28324.22894271001,3549.8166773496637
6,82,16503.66061005333,3298.240022717665
6,83,20296.66319751913,3526.554837058038
6,84,28107.05754444866,3167.8229193010784
6,85,9980.157691112157,1267.3434329517906
6,86,12040.569251457237,1364.0379832465903
6,87,16318.423429980696,1648.9288839155365
6,88,17321.9504798232,1902.1687521913116
6,89,23374.200095816544,2442.6955730036116
6,90,20445.493939884138,2590.6540594028806
6,91,51403.03493881217,7714.69490742321
6,92,28610.287673410952,3068.306888640225
6,93,59895.03414438699,8185.472537889845
6,94,41753.98942701296,4806.601272571506
6,95,20217.20938109555,2184.748482352678
6,96,14666.04948205742,1580.0576256517645
6,97,16606.630164687827,1731.1394668366925
6,98,19911.775756483057,2188.3716977848
6,99,65676.84279060466,9269.368634980403
6,100,20930.378971627935,2315.5952590527254
6,101,19401.463064987198,2531.039248448073
6,102,19035.390803132585,3429.659922772557
6,103,10686.55841260394,3639.5907482484986
6,104,19991.973761651556,1833.9314497787225
6,105,12011.936240101957,1948.70595134729
6,106,12835.377197129228,2830.3226147458663
6,107,17291.968118201406,2552.18739095291
6,108,28935.5593838439,3547.471327923788
6,109,28441.14585085329,2668.338891074747
6,110,17054.642823694685,2831.7039422638
6,111,33538.23016968906,4321.231686245592
6,112,27437.74938105899,2385.1609305994534
6,113,15376.442984155354,1775.871813241321
6,114,28989.64081179012,2556.0079940917835
6,115,13554.094707357253,1657.017182751816
6,116,17887.278634127448,1910.4784326982042
6,117,11506.947398761076,1475.1594232964612
6,118,11842.35820039572,1143.6140095395097
6,119,32489.098349139887,2885.553219844915
6,120,14721.54569878323,2942.521879385546
6,121,27403.976099870044,2075.320198519751
6,122,28396.331031319874,5172.558112553016
6,123,17707.037647058823,1364.628001691828
6,124,34619.61778296085,4090.392639219903
6,125,32711.734337593254,4689.187552014913
6,126,11993.183137949374,1280.8451828645116
6,127,12042.673616062582,2215.123803967787
6,128,45751.35582367256,4833.303403964081
6,129,10234.212333040945,1297.8240188131936
6,130,41167.6378280054,5163.793129450481
6,131,10275.05356899459,1219.7144096559389
6,132,12818.798759933707,1110.6315682887828
6,133,23227.28115549564,3515.1938157532177
6,134,10558.213974215612,1292.1847702767063
6,135,21515.70686631256,2625.363279660105
6,136,37846.78109277155,4016.8066096917278
6,137,26049.44309653675,2292.371070593415
6,138,35593.66237284476,5866.936322988191
6,139,28608.274849491496,2664.040896033472
6,140,23902.968810979626,2396.9647367256543
6,141,43469.8554421829,4887.4592463394765
6,142,21355.739627446696,1909.7697408798624
6,143,31177.628101631544,2076.0666989605425
6,144,46712.37281308649,3224.777575364639
6,145,42360.32463898822,5978.267493156536
6,146,33670.63575543715,3110.936662002063
6,147,13929.679407448664,1183.1105616044235
6,148,42744.29369866155,3108.0386075671263
6,149,10801.81354826672,933.4649902186078
6,150,35438.23614761693,3698.992161974015
6,151,46665.395317117334,4668.535944943472
6,152,36534.78843089381,3807.3613394463637
6,153,23205.92286550439,2149.133132847853
6,154,22615.195988623353,2690.7005392657243
6,155,12281.304233198985,1188.8022517001637
6,156,20174.144276337334,2495.2121184209677
6,157,41280.91370231315,3438.238925656316
6,158,41654.540145217485,4470.87228104125
6,159,22276.85111511419,2352.5017570399523
6,160,20622.320688508848,1829.2072495058164
6,161,20850.176302122683,2476.948269237896
6,162,11023.267668303957,3775.8495518403265
6,163,8590.595477794917,1318.713731860081
6,164,32701.751540830563,2816.0036357067474
6,165,29474.90879185016,4389.446652306126
7,0,6500.632126405032,2293.2151501266503
7,1,10869.209614179354,2694.106389940921
7,2,14802.46616796272,1593.0946234515197
7,3,18703.846078266117,1825.3513660587548
7,4,14277.079594843022,2159.1811976599333
7,5,16906.35628560638,2656.093502945447
7,6,9622.112971201122,1054.127841813733
7,7,11187.661526111973,1217.376020637311
7,8,13601.561873454662,1285.184550400028
7,9,16580.02130666797,3385.037834923292
7,10,13206.6142625553,1338.8604846017136
7,11,23393.585102651206,3479.2216515542705
7,12,16809.761486572592,1363.4567778045262
7,13,12691.266845156882,1203.9898585482356
7,14,6772.603640569481,775.2876342252997
7,15,5267.668560946227,707.8452244114407
7,16,9820.19997124844,932.0501751380988
7,17,19985.18426051417,2087.814596833894
7,18,16799.638425002,2021.1515418779682
7,19,17841.290080952975,2129.115632398643
7,20,29404.477407410377,3916.4868456941385
7,21,8190.497121664386,1135.7987500309018
7,22,36187.839292556426,5040.045642542223
7,23,14755.784712315739,2656.8268204944748
7,24,13308.804155777563,1138.955972223929
7,25,8898.616301684599,1836.1732927939915
7,26,23945.348454114013,2460.7300325494834
7,27,38126.30310641599,5303.205381083127
7,28,26803.765338159792,2171.0992340848393
7,29,18772.134616486255,2008.6284513880337
7,30,22009.643038701215,3045.479641138913
7,31,18048.824146726452,2631.6061936564656
7,32,27966.802704441045,2785.278475334329
7,33,29901.86407440742,3999.3498856059846
7,34,15296.468816663859,1834.7208309803711
7,35,22133.87852863028,2447.5550043231024
7,36,15895.774006985652,2749.807611466344
7,37,45399.170930553155,4927.796317909282
7,38,51817.055695667485,7135.260742555477
7,39,15243.303713751793,1851.1897719236647
7,40,29968.216127940475,5649.836702314396
7,41,14969.310487395378,1073.792306256802
7,42,19008.05203112669,3344.1877067308687
7,43,47563.347853810235,6921.380434867701
7,44,31853.679743585646,10638.32712512772
7,45,13146.43884433586,1765.1710401765135
7,46,25626.380174247228,2727.0326409068643
7,47,15611.611051601227,2025.2616891303248
7,48,19618.396324272722,3598.59222143268
7,49,20481.426055561446,4380.216645530179
7,50,24673.697480002404,4142.730079372127
7,51,25286.620011321826,5743.042278457763
7,52,14727.59392273908,1698.323000163852
7,53,46008.95736165246,5253.570233257568
7,54,38245.304836617746,4445.2924411490385
7,55,11042.300123678982,1049.4650407323084
7,56,17269.875292358753,1853.3576089997052
7,57,37130.62203970442,6061.184361499834
7,58,20486.292185883605,2746.895096386152
7,59,20375.776450141064,2914.1893805598843
7,60,10387.875845334278,1286.6885142481815
7,61,11272.91697427037,1221.370894454477
7,62,11623.408071894039,1147.343119537054
7,63,18637.438212542496,2230.470550658587
7,64,18578.155357699557,1865.7242972759404
7,65,15805.23222931892,1720.8547300501048
7,66,16804.473535465768,2346.714135468383
7,67,11694.760818507135,1163.3249373304805
7,68,8218.81054665794,869.9550511135728
7,69,35370.90205495832,2929.504948029066
7,70,20581.196755476944,2069.12046879692
7,71,36742.65524902549,5121.456725651327
7,72,18379.595143055583,2892.736675492365
7,73,39716.70591123692,5580.426614329252
7,74,31351.257233857345,4433.686006815849
7,75,26026.26376914631,2713.7089941215586
7,76,11577.219561054393,1488.5209587412385
7,77,16170.903748688046,1631.5661219916697
7,78,8190.229992246877,885.6371451578348
7,79,16881.793721001013,3219.52786922969
7,80,14207.136783045586,1965.7428871637044
7,81,15933.100621678652,1519.0487275149044
7,82,17860.389384190916,3449.8282162081478
7,83,9774.547540872685,979.315975421217
7,84,11785.111638211278,1551.6938168503034
7,85,42319.56016333744,4595.435262215622
7,86,28269.55165761543,2918.108954195436
7,87,24688.536419539334,2416.1177339908195
7,88,25643.88282192697,3184.1495038678354
7,89,42834.1093677512,4270.168180582837
7,90,12939.324813363837,1232.5062216086735
7,91,7748.700111228137,751.3353063544047
7,92,14927.034723999588,1317.6292238856483
7,93,18462.588785512038,3530.757543832108
7,94,21167.00464040588,4759.19404326763
7,95,26926.198248298475,4572.44342960849
7,96,24863.50904214673,6492.78605752782
7,97,12836.339069051453,4457.813102182014
7,98,11075.243985095885,2054.1432621714107
7,99,11716.314113864979,2741.4201179381134
7,100,21422.83154651233,3731.708636932705
7,101,28443.977219149147,4147.148398094335
7,102,12759.017378531338,2071.954219124601
7,103,19271.350702613418,1905.58551307886
